X1	X2	Y
0.6423521269401719	-1.1909880714114998	1
-0.29191228138553327	-1.6459484274948593	1
-0.2703127173331065	-1.410033479621756	1
-0.18509722983182625	-0.39904342460776954	0
0.24493276263412028	-0.8764749482241486	1
-0.6071235127827355	0.8964930210867624	0
-0.5739900834760925	-1.526908434495577	1
1.0987762724637138	-1.4887630886170398	1
1.2643717293301755	-0.28998138710683014	1
0.7276768525121727	-0.4396009659841754	0
-1.6371874530623616	0.5560412793781155	0
1.2974610753542555	-0.02938674672538596	1
0.8600130664898014	1.2882875383090373	0
0.9287681386795054	0.9863524221914859	0
0.38829556964050166	0.7057989769264931	0
0.23530139377350145	-1.1932487659094737	1
1.8313662046933556	-1.0818041784990626	1
-0.5179240376908762	-0.47745259398642276	0
-1.190683903035284	-0.7589330033421365	1
-0.6156009475804537	-0.16181376480207277	0
1.4331211529298904	1.3764909897354936	1
1.952686539544284	-0.5011129091282458	1
1.2710281168692024	-1.4114294679712445	1
-0.13009686966029568	0.4749193919929755	0
-0.49610220294723056	-2.0735322547225934	1
-0.2686272073188133	1.1455902250726018	0
-0.2938072265399606	-0.13244355155281717	1
-1.9841732021099294	0.7805382746619335	1
-0.28008955371824784	-1.1532581425366888	1
-0.6012661915674243	0.07329572234778794	0
-1.8009339152489838	0.9897417566565395	1
-1.2146537590645763	1.5172965917015484	0
-0.1569884955603763	-0.8137890668255968	1
1.2718640333809437	-1.3766247829800011	1
0.9683863138542939	-0.23126817610102493	0
-2.129647984967237	0.6920731073549361	1
-0.6875215265836376	1.3268480841750907	0
-0.4186684504025497	-1.4054364131056591	1
-0.7283830412134776	0.6758292276514442	0
0.6246623555693329	1.1370844279816192	0
-0.053377011953521084	-0.6267042392901367	0
1.2089382035012735	0.19497812738947817	1
1.171256878177119	-1.4838798993871112	1
0.9590283882512282	-0.7714750039407738	0
0.6446680326203245	1.111840943555767	0
1.806721115442849	-1.842364444730713	1
-0.32193154226764814	1.2356697603754963	0
-1.429962360384231	-0.39926388372293353	1
-0.649044402668556	0.22354276088048086	0
1.582171391624113	-0.8659602035360415	1
-1.347009346406798	-0.19175950099059186	1
-0.25494099442283086	-0.9071808081823741	1
0.9180988323457168	0.1481988853387414	1
-0.05485155715071841	-0.7093742237510235	0
-0.7526902508851194	-0.4234588514975462	0
0.19238446524089028	-0.4506690026086858	0
-0.39522842493153953	-1.7749002281561543	1
1.1845198959041705	-0.40597157620604546	1
-0.20843000211417517	1.7259502706192265	0
0.3271225573223991	1.4301275091699606	0
-0.7247149380788622	-1.42915749157155	1
1.5516658226042925	-0.9511469031170225	1
-0.6747601938870526	0.4932111496128107	0
0.759981427883132	0.8299369908300127	0
0.35806627342842395	-0.6807224517737384	0
-0.6084478488090178	1.5768474549106473	0
-0.28713941749121563	0.38261356290527065	0
0.10253691133531391	-0.6307504885024303	0
0.44583280836461503	0.37090375529712244	0
1.4089997150705984	0.04023919888231733	1
2.112147711215542	0.8685869925186849	1
0.29211458373916904	1.4331345926598777	0
-0.7641732640655651	-0.4569833799338966	1
-1.6806722900156346	0.21254691413128737	1
-0.8107246733627298	-0.5024556161518883	1
-0.8145350270630841	0.05978640924354967	0
0.07649472955068352	0.04277629834308449	0
1.1327331308117645	-1.3376680968989514	1
-0.7457357879457798	-1.0088634386357593	1
-1.1859456852088879	1.6379116413844987	0
0.2752340901368919	1.6600034645829964	0
-0.7719984433740393	1.549498910416725	0
-0.7560541428890752	1.5170188318045281	0
0.7037951736136953	0.0894713530850617	1
-1.1452050385383514	0.6732059664797785	0
-2.1875224006519023	1.0826707842296317	0
1.6052674493315122	0.8161266349450864	1
-0.29635816978543916	0.8982597174568538	0
-1.698391233547062	1.1139362152210661	0
0.5583679028984947	1.3874245601203665	0
0.6435651419875602	0.4931458107286953	0
1.2967242394707992	0.551931446643231	1
1.4868012058310205	0.7902909230001595	1
1.1450756721772573	-0.8741780458267207	1
0.22686336987591438	-0.8991104773967727	0
-0.7602909357183492	-0.34185951225586897	1
0.3470497938184035	-0.29468088345193183	0
0.02882743470386195	-0.51734330204358	0
0.7464275091520332	0.44797986778804666	0
-0.39220590710805725	1.09903587558385	0
-1.0848504485925676	0.21257764905198342	1
-0.9749962356139131	-0.13621043794425786	1
0.9935670450854776	1.3044465733794852	0
-0.7144161733902741	-0.5641984768919293	0
0.6872334591726532	-1.0539632151155527	1
-0.6997838831749976	-0.29220161030854386	0
0.4660337719243167	0.8099596326800603	0
1.1823978116238647	-0.11487594746837451	1
-0.40212685127225584	-1.382541701797718	1
0.7814334147951496	-0.7105314009447955	0
-0.9680825001769401	-1.269309052447468	1
-0.30278575586353135	1.9747614085745724	0
-1.9975146113789108	0.05318465427588397	1
1.369510330947835	-1.0456455816052688	1
-1.4304257216065595	1.2776052344337214	0
-0.6401297787404289	1.8726692794653066	0
-1.4079049063753868	1.0955318120175723	0
0.5041787132212986	-0.6769356164911275	0
1.6374506222954033	0.6740157300757231	1
0.713029447198428	1.3414807205517123	0
-0.8716947901151546	0.28298838782800495	0
-1.7157367468913356	0.15226801862692904	1
-1.0951067518318414	0.9140064039141449	0
-0.6151605778841895	-0.753580645513368	1
1.0772919612939145	-1.1316975426290106	1
0.26122714753610377	-1.0686079177553847	1
1.889528329957033	-0.700688622454665	1
0.2721412717412583	1.3658283578127517	0
-1.0882168534695371	-0.5226897000242022	1
0.43221964223942816	-1.4799287621848416	1
0.22983450763467173	-0.5666038908356859	0
-0.23541439241500808	1.5337478905182171	0
-0.3400469221868613	-0.5684009706897756	0
-0.27001837279494656	0.1373385921370793	0
-1.9980152005126435	0.9890995107475025	1
0.13900416240176613	-1.0785142103310166	0
-0.9862880450439407	1.1117885092409483	0
0.7882974730042609	1.6212857309611282	0
-0.779547737283364	0.08389790007309657	0
1.1961290669321707	0.2450533707398663	1
1.1914101212158488	-0.2295886858323412	1
-1.2117084332838408	1.0906150115924071	0
-1.370247882135739	0.3801845620122243	1
-0.1855789829836438	-0.6413848651980883	1
1.1402137066543443	-1.4768734830791712	1
0.8967140910542972	-0.6091583196192203	0
-0.1212890460636631	1.263107567968687	0
0.10917324490328655	-1.0242574571521987	1
0.30610635048877743	1.1177634784776713	0
0.008023278898855093	-0.15552763926245733	0
-0.4425469719209895	-1.256681514464416	1
1.5110014335000164	0.0035090410121700875	1
0.4678889944907898	1.2452027917510138	0
-0.076540223712214	-0.825643427068561	1
-1.432090410169895	1.156406565608827	0
-0.4156371342951139	1.1162531476883024	0
-0.5479493107434756	-0.944279681451341	1
-1.387559443225664	0.0016667422273526531	1
-1.890059156984484	0.7839704175987515	1
-0.1436939782862612	-1.602688776196298	1
-0.07358752249363236	0.6220579403410035	0
-1.642148754551041	0.8657459408024486	1
-0.8951013848659601	0.2794850789598892	0
1.5202095367537782	0.7362413115910412	1
-0.47640331270706315	-0.5336791520830678	0
-1.6088102006118503	0.7838816354980973	0
0.6883172247345136	0.9354188797318105	0
0.035886851914049445	-1.008153411600486	1
0.7601815238347382	0.581189848970985	0
-1.7189708898874714	-0.013761787737200298	1
-0.6250606413121763	-0.41492422100942855	1
1.196342222075277	-1.0790485344028842	1
0.38464845319247865	-2.0471618923717223	1
-0.23113439472280814	1.5078371820629628	0
-0.30426422151829924	0.2065761352103519	0
1.2103163737670226	-1.2375157928898597	1
0.5788729114727464	1.1561415432676956	0
0.3432748102291527	0.6083377360666742	0
-0.31061486883668726	2.1193298981249877	0
0.8462969568030655	1.1524422960917047	0
1.1298253780882714	0.1661129987193241	0
0.7756157266529277	-0.2888345123122438	0
0.6076468095703822	1.7518199172592996	0
-0.22175270306998265	-0.1863417247185936	0
-0.13859367958355512	0.7383408776265419	0
-0.20519385721348135	-1.5007606943365492	1
0.5891404621813632	-0.17982399875122101	0
0.335881062337611	1.2187986611110828	0
0.6621861652551956	1.3492788832516214	0
1.689567589232728	0.6612288195990439	1
-0.7535728378057512	-1.9037027939364453	1
-0.6067567172612383	-0.09504804283515965	1
0.536016292479451	-0.6677719756534773	1
0.9173609172945338	-1.6261360794014137	1
0.23135285084083113	0.648228232978396	0
0.6594386799449745	-0.7517031324070413	0
-0.1321325075283298	-1.9114167946326568	1
0.25882481980346217	-0.7229548321460353	0
-0.5001368183841817	-0.6311087776084818	1
0.3766766775917161	-1.5710335913801348	1
0.5375054864173477	-0.08625451221133336	0
-0.41706011218009936	0.14383914386269392	0
-0.683523616643472	-0.4931758412759849	1
-0.3852152889682296	-1.1966143832559997	1
0.9705168313153028	-1.6119574534867551	1
1.063919291966818	-0.20173024312924862	0
1.5236552218645125	0.35006504847427944	1
1.2538212952144507	1.1716685487910818	0
1.8762816045222899	1.2129864299412014	1
1.6647967647622244	0.2290370343541891	1
-0.038590331782923974	0.3958026558383739	0
1.9231698758637785	-0.4603758724706582	1
-0.11908209288713888	0.7315700923365966	0
-0.5850708145078686	-1.7411344311389294	1
0.5832734387287134	1.4294213787093177	0
-0.608831411491842	-0.6416389247791424	1
-1.0641584998168665	-0.1830415122517839	1
-0.3418623863594347	-1.2900277304793915	1
0.6424187480111581	0.643820589425312	0
-1.7986515312713567	1.3998353100441745	0
0.8256112030429658	0.20652609475437603	0
0.1738962594332313	1.228614968077323	0
-0.35458667281576634	-0.8258734162724254	1
-0.3500174452593158	-0.4888319745761636	0
-0.30796661442232626	-1.2807293347219593	1
-1.2963912782861304	0.25203341917344907	1
-1.4619531796985605	-0.034600378561640166	1
0.8234747450233638	-1.6596103392313515	1
-1.2131264855033521	-1.6026690491799094	1
0.17734270674102426	-1.9735421616252968	1
0.7076966499241407	-0.06621598383192014	0
-0.20373281379275354	-0.3485799153702843	0
-0.2779624131688131	-0.6028487518752684	1
0.45075425989009055	-1.1956392778035783	1
-0.34250456746429725	-0.1730190439351568	0
0.14738156360475776	-0.02386464416183406	0
-0.9838031394086274	0.4419910376531328	1
1.261608508187262	-0.045651998476721564	1
-0.3560270556188015	1.2103269651213322	0
-0.3428240116769515	-1.7544698324732537	1
0.5350683021834807	-1.1705060210121234	1
0.06652072831213611	0.002875921525488287	0
1.5687733229678453	0.7438295254813595	1
0.10895320239846343	-0.06547100119408915	0
-0.6559771795313954	-1.83281005689527	1
0.3685644296893574	1.7443903859454049	0
0.07473626785679509	-0.39614952600298753	0
-0.11367855920603272	2.0628516734963696	0
0.7670445304643115	-0.9681677741346305	0
1.8353329540689765	1.0341970344694773	1
0.13599115252434288	0.06375675663162635	0
0.00558958427724372	0.651015143604008	0
1.4931017720774376	-0.573917782471014	1
0.11506665146814232	0.04453019885442448	0
-1.2240223078808643	0.3291501584349328	1
0.3677800326507361	-0.6226825467170998	0
0.9648247055266685	1.1105652680212112	0
-1.7715825409123902	0.4409013203125331	1
1.0670857021467	0.16086059386011492	1
-1.2531787514202748	1.6578480338785047	0
-1.586422871120478	0.6697191010432368	1
0.6511601110765778	-2.011201723399	1
-1.867346968658379	0.9117620734910716	1
-0.42905862708370884	1.0964841722682785	0
-1.1382304823001155	-0.1298934839564381	1
-0.05701128991554581	-1.9642916634912106	1
-0.6451761351988478	1.4956031701808068	0
1.417960525440365	-1.1568193601154648	1
0.7080983530143596	-1.5514357229169786	1
1.3837643762502172	0.4212342421005741	1
-1.5486388860409186	1.2532199456700641	0
0.849635210869375	-0.13248053135787533	0
0.5440537925350988	0.5780312507152192	0
1.1768511483704	0.6402609367115553	1
-1.437187080732424	-0.4808701682930825	1
0.6265189789700616	1.3161749322296323	0
0.9658572110617706	-1.4197583701291923	1
-0.03527935832539558	-1.6897355417520619	1
0.7275646305148071	-0.21245518319946854	0
-2.15197038830022	0.07718614825319683	1
0.648605618346606	1.695908909234031	0
-1.0726272299543747	-1.2044223687735638	1
-1.1909544961982523	-0.49684334740202396	1
0.004676517105037167	0.6131170542937205	0
0.3355359361636065	-0.8030521372171135	0
-0.6116188403890105	-0.492748722604378	1
-1.3102890699831318	0.06396198189716844	1
0.8409039151445443	-1.5365566597756932	1
1.7128404743098264	0.07636075645354777	1
-1.12600393018707	0.4719669150043787	0
-0.6110242442121123	-0.10024705198964366	1
-1.8281303016955475	0.32238450825056103	1
0.22288169382327724	0.5336727410779876	0
-0.03032557373739756	1.1082601762984752	0
1.7430410931877467	0.19266157591525193	1
0.15238328560384223	0.09640486287833559	0
1.0787886292827538	0.3409009142891452	1
0.14433313372270015	0.3322862884275794	0
1.2858455963164812	-0.23032999680693061	1
-1.1634835468246016	1.547885934199225	0
-1.7784174152212588	1.179683418776478	0
1.5676371119676271	-0.6649355112388373	1
0.44541653020002775	-0.7388467425308207	0
0.2414706907268599	-1.0246634116823492	0
-1.1300133256180698	1.5771094621030595	0
-1.1664044450260547	-1.4344296299252435	1
-0.6052682177238966	0.9967217052869586	0
1.2794852549785132	0.41325174518435254	0
0.6769237551806495	0.14017202743460602	1
0.7217526044078796	1.3867186207635502	0
-0.7628267019386824	-1.4856991960732264	1
-0.4947000151096269	1.279960064976097	0
0.5968873479740209	1.2067502606423166	0
0.04800952334763767	0.03680281623423122	0
0.46767318853373074	-0.3323225241808943	0
1.040593847283224	-0.6206673574746612	0
0.16666826959130138	-1.01239397068932	1
-0.5135551646519192	-1.0923863478156959	1
-1.1910968829439814	1.6031375761253104	0
1.6650992178796442	-1.1089746069388893	1
1.6602575913078956	0.38210820341197815	1
-0.5217126416271053	1.3371344326635815	0
0.6888535881169514	-0.13352006936832023	0
1.6269261897531182	0.042624811716464595	1
-0.43434230006785474	-0.4545715692754072	0
-0.9345095455486724	-0.56134136334445	1
-2.1578984382915753	1.1439384225902969	1
-0.9520716291015034	1.5745334029692017	0
-1.647956404408318	1.0883561228636407	1
-0.9000926336259064	-0.5661037267752341	1
-1.311068644958728	0.9120322556355168	1
0.24317571263366755	1.4579109276283782	0
-0.6357503511652273	-0.10420411523249716	0
-0.06842781350913395	1.7187055634276398	0
0.8283159140420844	1.1376823222150052	0
1.046161741995074	-0.6175665798679406	0
-1.396395640686389	-0.3120001562115416	1
-1.2306098476299658	0.2552992778932901	1
-2.005634227968814	0.4804989396784562	1
0.39955908004673313	0.31149605476640696	0
-0.42004312019686274	-0.7893829910671238	0
-0.6273644944761892	-0.9160067041826361	1
0.23385780340340606	-0.5070508161666295	0
1.4316470054134838	-1.0747464360355687	1
1.5758890573543949	-1.3254308079100767	1
-0.547834850287517	0.26381046172338046	0
-0.793275731315691	1.4214338760469984	0
1.0367386745174703	-0.4410703819301618	1
-0.11672858861599571	0.48026920190568545	0
0.44305978901268844	0.6279565218963238	0
0.006827216205841155	-1.514023830487693	1
1.791383476858034	0.9311537231107403	1
-0.6048354509212815	-0.6071639570499342	1
0.4330526432080113	-1.11247009229167	1
0.7242133295836346	1.2149771951429074	0
-1.7298247421202042	0.8600593229469571	1
-0.23624253815604307	1.4879883361752757	0
-0.8342388649805776	0.5602327290348061	0
1.122209977891804	-0.13902956272325628	1
1.5745186023894853	0.8487486559243683	1
0.8858718842651895	-0.09773822395119977	0
-0.8065917198306318	-0.03405860953816134	0
1.8109170607317906	0.4075916207163246	1
-0.5696355906332415	-1.1049804424266814	1
0.08643103505260064	-1.4258864161626161	1
0.45413093813858296	-0.7456800926627907	1
-1.823467076487655	0.20475931234707462	1
0.08282199822790531	1.5813857804832125	0
0.41673273394953736	1.0205457749493445	0
0.15861539469733263	0.5102598037662701	0
-0.03695575425903337	-0.7657623321961317	0
-0.23306399680433704	0.6964468437447816	0
0.30143900319475087	-1.0321953262639354	1
1.4365329136679543	0.6604863666576272	1
-2.0195201872681947	-0.11419023556084815	1
-0.479002488615935	0.251084602643592	0
0.2665585645205305	-0.5860714685968356	0
1.6542072238034158	-1.2432905701390453	1
-0.9147044401987796	-0.5333982737926761	1
1.5764738159944378	0.18855601204306657	1
0.9983741814332167	-1.6366710934439932	1
0.2513732230041567	-0.43912061092851234	0
1.293203404430192	-1.315061220344101	1
-1.016989884942489	1.6684940830906123	0
1.9062016650316458	-0.6108097779526852	1
0.9983342117255385	-1.3322278788835387	1
-0.8092894014182164	-1.220831980436365	1
-0.40784648248405203	1.609286641352797	0
-0.7974684490801601	-0.515883079325312	1
0.5909994995485177	0.41318035920023766	0
-1.9120256248567191	0.5907463573706038	1
1.0226008723375601	-1.6724035573489462	1
0.31152348837483707	1.4984768800024333	0
-0.3966183950173684	1.4029339571671353	0
-2.0593751903055977	0.37567619115469075	1
-1.3868248050055016	0.3516119359680739	1
0.5179936696237064	1.2195793052614743	0
1.5209353400035672	-0.40187002956302514	1
-0.35779069655469836	0.3413382351518929	0
-0.7050938350819173	-0.323976024275675	0
-0.5134372609553391	0.10718785701149056	0
-1.3444195789504148	1.3789224575684011	0
-0.6025257470070313	-1.532387796809811	1
0.4181027859508114	-1.1839136757880797	0
1.2423234457523276	-1.320306229039858	1
-0.8450918957309973	-1.4495676934102824	1
-0.9615232312764644	-0.4748722052577176	1
-0.9623953094455039	-1.0780341729044889	1
-0.6889391012927079	-1.189448558217584	1
-1.0319170168702871	1.2195057153077002	0
-0.23743401123118837	-0.013904334186719507	0
-0.15691296145031525	1.2491389414737428	0
-0.06426582839880804	-1.1852681731485395	1
0.36671522486970454	-0.7042496337465776	0
0.7423932931568212	-0.20054232332204192	0
0.5175281353913576	-1.6794144332185306	1
0.11564060346286391	-1.4136013825954095	1
0.3739522301791934	-0.5839228018341327	0
0.395140960331738	-0.6527107294285696	0
-0.6506669041969982	1.7485939123922114	0
1.8537180845374663	-0.9436797356859877	1
0.03178292438384335	-0.8107378954399924	1
-0.7085859930818575	0.5087619750944955	0
-1.7475243789095767	1.23884873264747	1
-0.662403113546629	2.0016213414772794	0
0.3699142228626089	0.62195879693098	0
-1.510943689434674	0.07904278488600928	1
-1.083871959848558	-0.8294983625236269	1
0.07990613340325552	-0.7865201393438392	0
0.674700354454888	1.7616130808233728	0
-0.827937404172499	-1.3278686570722396	1
1.0522981332842685	-1.6519840885941555	1
0.30648037323498417	-0.9892631643697716	1
1.6820814156294621	-0.8368945648443341	1
-0.38533395133997206	0.6166939178909645	0
-0.507802128547158	-1.0640362188551635	1
1.5078079801458624	-0.6153995100496806	1
-1.138346310132315	1.6219677274782662	0
-0.4523555728758915	0.3383533276010214	0
-0.02956966032863729	-1.0752038446636656	1
-0.19091856577814587	-0.4508809875647665	0
1.0696386766458728	-0.8895867673938064	1
-1.2162982383999292	0.31936169310984686	1
-0.3180392874556955	-1.4253845767046354	1
-0.014221581375716219	1.831791984745545	0
1.2982620916345589	0.5683428575971436	1
1.3965919364458763	-0.5030136223200778	1
-0.8402823815162692	0.5828796017580768	0
-1.7667042681291096	0.8746833602587105	1
-1.3758938200152764	1.5247119817371682	0
-0.8730771625901789	-0.7991780357082682	1
0.24587190035023584	-0.2531819650313868	0
0.4771658137568565	-0.36337581231266275	0
0.18369420988021454	1.1210445538396923	0
-0.4208753243364069	-0.061359807046881765	0
0.18369357975426728	-1.3948331249942405	1
-1.7505759658781808	0.7674402131458146	1
-0.1940180126761175	-1.0044376855658346	0
0.8672293287105258	-0.5678488834767528	0
-1.304840033108269	0.5779262964532528	1
-0.3737016816615619	2.0050200319322085	0
-0.5733449184445852	1.2532046755835937	0
-0.7059736769778705	-0.20433102794017532	0
0.5869017212492608	0.6560753540898402	0
1.9448948540566564	-1.087015557779939	1
0.7919374482205421	1.0796705594236546	0
-1.8414998171645023	1.6940500253092934	0
0.9762405276759094	0.6134430442213781	1
0.41714850525454805	0.4470892188902418	0
-1.7220696341671302	1.4038155134501473	0
0.960588698960745	0.4118849997691185	1
0.909056530284797	0.2571956327437245	1
-0.30253728930759316	-1.669846166872574	1
1.5237935510922067	-0.2873971787308822	1
1.0943725851862867	-0.4746607266053126	1
0.6742882247906564	1.21376946147234	0
-2.3960006309940973	0.8364058675012769	1
-0.637843544449666	0.47163023581375135	0
-0.9191412089416942	-0.27930345392178196	1
0.37382948358170215	-0.9567956937515475	1
-1.7757123033129443	0.7368157304198498	1
0.32453076066676106	0.2696199828223671	0
1.7325399612179264	-1.7445657875944276	1
0.6417704919286603	1.8149571753689857	0
-2.1541735968204976	0.5086416634942059	1
-0.1911721693133368	-1.695588202920342	1
1.372323295941148	0.14940261271193028	1
-0.3432674184217963	1.7945851463171432	0
0.40537818927411357	-1.8171403686799117	1
-0.812537921382053	-0.08722214862172495	0
-1.6242217635066236	0.12586237191013774	1
0.35014896454100636	0.5789742711712895	0
-0.3975439053427133	1.3850568486942318	0
-1.3814279056965608	-0.6373421074769967	1
-0.6803923094975569	-0.4713905838397353	1
-0.36708504547264237	1.141151984865679	0
-1.9689702795806905	0.7874763893691269	1
-1.352038577350941	-0.37409642420511874	1
-0.043092304914035796	-1.6826626591688947	1
-0.42709936212403943	-0.8516786716523358	1
1.157364080529079	1.193054063381302	0
-1.1921676600457594	0.9215008977752766	0
-0.5878835356098627	0.4960916944328396	0
0.8986115778438915	-1.657923604629586	1
1.700207834345662	-0.818385335321266	1
-0.8096380682719728	-1.3716699761740323	1
0.8643093758447397	0.9423608422254751	0
-1.2040259914432698	-1.2909787323543824	1
0.7318945185095951	0.7730127288582921	0
-1.3946613579846023	0.694815769549549	0
1.6446080544667516	-0.08726003961144711	1
-1.1708263355180268	0.27482908748185164	1
1.1945609202968657	0.4906236651423467	1
1.1450165266246701	-0.881928109272552	1
1.07898099467197	-0.22013360801544837	0
1.8109858794660711	0.7900459722291376	1
1.2816046990105547	0.5255152973136056	1
1.712821335151338	0.710752355919657	1
-0.2875763225219894	0.6488474318469412	0
-1.0409234692552236	0.5514790652199244	0
-1.4434091940972171	-0.11807584763374772	0
-0.052079250395811	-1.0108189577327984	1
-0.7066920411021882	0.6200478329622885	0
-0.5244843065164112	0.804909732488593	0
0.004988690069277571	-0.2926104763378807	0
-1.119112526214095	0.501683396038265	0
0.3711966257240226	-1.5585947528377693	1
0.6678571168162593	1.2755082568023783	0
-1.617977206270642	0.8499588620006902	1
-0.6452546825846894	0.604589048063451	0
-0.7449682106034391	-0.29655833704075313	1
-0.5473022747045561	0.02991546105164886	0
-0.8330767131596314	-1.245900984436955	1
-0.6224887201848461	1.2028631407926167	0
1.4460931701593231	0.15695210925042938	1
-0.2902590862372985	-1.8814440196819828	1
-0.21988525512095938	-0.9540179129897792	0
-1.2600973385629	1.7046491457782602	0
-0.9009749431972044	0.451326831052803	0
1.4354013594951265	-1.1597237629526052	1
-0.013162097527932775	-0.6518657903796906	0
-1.702561002341714	1.2290097567995808	0
-0.2548782195561014	-0.1310945455932006	0
-0.9123510589005157	0.9789505847371847	0
0.3432615250493062	0.6115833001269811	0
0.7200266269245638	1.255418611590882	0
-1.066918527773797	-0.6609557242529611	1
-1.0706885149661558	-0.11125321591617869	0
1.939065258676518	0.0007137963162968105	1
-0.9193186036301902	-0.9801622693559479	1
-1.7711455777703273	0.5789195946255581	1
0.8249331740230678	-0.8062272669660685	1
-0.25538446690974004	0.3655705902442784	0
0.050393253706838885	1.5339689822599252	0
1.5498350434656352	-1.1803945227122525	1
-1.5958147119979813	-0.40054872130937164	1
1.0007545706867893	-0.316046960110789	0
0.22445049200939865	1.1928766477713162	0
-1.460149678233771	0.009169669557028281	1
-0.3278988344016027	1.826089409518106	0
1.146697650117115	-0.5573925394297066	0
-0.4328780972126495	0.7632819357933692	0
0.3128233122963253	-0.07099228225411597	0
-1.3330280828324463	1.5100498931028212	0
0.46993969051996853	-0.4855569643313461	0
0.31355380964690666	1.485567761665356	0
-0.005655998209336626	-0.37079672796156893	0
-1.082152889097388	-0.6520111349617195	1
-0.138533142294945	0.4686098876128983	0
0.9585915398642866	-0.36072802527269565	0
1.265087677140137	0.3833748432175201	1
1.17304444599604	1.209515720673173	0
0.032435064530983354	1.7212491604185058	0
0.5606197799168332	-1.6493055131892018	1
0.11772497292960095	1.9226908683920179	0
0.0070916255058797095	1.0486148209521455	0
-1.3922734826469414	0.34175600370439846	1
-0.5791015128385802	-0.5910877855298549	1
0.9140374551927067	0.5055281799123134	0
0.7336238649802184	1.1967056117305122	0
-1.661795651623035	1.1577643315735042	1
0.09878051161890099	1.063171362173878	0
-2.199600779543589	0.5417846067822051	1
-0.7832248274168766	0.4478856920653079	0
0.080494369622409	0.0014943445098941745	0
0.5620892703123582	-0.8828176836162142	1
-0.3492034328881543	-0.4259280710411159	0
0.8696837567356867	-1.0268277457197719	1
0.9546403499330515	1.1758143926532603	0
1.2064118560056265	0.22551494852292356	1
-0.5010260467207713	0.22771509003250304	0
0.9535264941696318	-0.5963692644879464	1
1.927998353729163	-0.40182651254953133	1
1.3020525739154845	-0.2118497656700001	1
0.9520474811534799	0.39735769297913953	1
-0.3553368249891537	-2.0142403005565854	1
-0.08780766103282595	-2.1433991719309664	1
1.2966359067895643	-0.521889642640188	1
-0.1975742137189485	1.9410684368933753	0
-1.3637188669115092	1.142636808152791	0
-1.697257760821221	0.47628964813125835	1
0.6758602155757789	1.5522709246610187	0
0.8580757555642429	0.8691712246504453	0
1.836370296341671	-0.3710828397436142	1
0.9459909494499918	1.1333003309091316	0
0.8278846311317796	1.189215958828916	0
1.5964037112286615	0.9508082006165842	1
